,Gaimersheim,Ingolstadt,Munich
27333,0.0,0.0,0.0
27334,0.0,0.0,-0.3000000000000007
27335,0.0,0.0,0.0
27336,0.0,0.0,0.0
27337,0.0,0.0,0.0
27338,0.0,-0.3000000000000007,0.0
27339,0.0,0.0,-0.3000000000000007
27340,-0.3000000000000007,-0.3000000000000007,0.0
27341,-0.3000000000000007,0.0,0.0
27342,-0.3000000000000007,-0.3000000000000007,-0.3000000000000007
27343,0.0,0.0,0.0
27344,-0.3000000000000007,0.0,-0.3000000000000007
27345,-0.3000000000000007,0.0,-0.3000000000000007
27346,0.0,0.0,0.0
27347,-0.3000000000000007,0.0,0.0
27348,0.0,0.0,-0.3000000000000007
27349,0.0,0.0,-0.3000000000000007
27350,0.0,0.0,0.0
27351,0.0,0.0,0.0
27352,0.0,0.0,0.0
27353,0.0,0.0,0.0
27354,0.0,0.0,0.0
27355,0.0,0.0,0.0
27356,0.0,0.0,0.0
27357,0.0,0.0,0.0
27358,-0.3000000000000007,0.0,0.0
27359,0.0,0.0,0.0
27360,-0.3000000000000007,0.0,0.0
27361,0.0,0.0,0.0
27362,0.0,0.0,0.0
27363,-0.3000000000000007,0.0,0.0
27364,0.0,0.0,0.0
27365,0.0,0.0,0.0
27366,0.0,0.0,0.0
27367,0.0,-0.3000000000000007,0.0
27368,0.0,0.0,0.0
27369,0.0,0.0,0.0
27370,0.0,0.0,0.0
27371,0.0,0.0,0.0
27372,0.0,0.0,0.0
27373,0.0,0.0,0.0
27374,0.0,0.0,-0.3000000000000007
27375,0.0,0.0,0.0
27376,0.0,0.0,0.0
27377,0.0,0.0,0.0
27378,0.0,0.0,-0.3000000000000007
27379,-0.3000000000000007,0.0,0.0
27380,0.0,0.0,0.0
27381,0.0,0.0,0.0
27382,0.0,0.0,0.0
27383,-0.3000000000000007,0.0,0.0
27384,0.0,0.0,0.0
27385,0.0,0.0,0.0
27386,0.0,0.0,0.0
27387,0.0,0.0,0.0
27388,0.0,0.0,0.0
27389,0.0,0.0,0.0
27390,0.0,0.0,0.0
27391,-0.3000000000000007,0.0,0.0
27392,0.0,0.0,0.0
27393,0.0,0.0,-0.3000000000000007
27394,0.0,0.0,-0.3000000000000007
27395,-0.3000000000000007,0.0,0.0
27396,0.0,0.0,0.0
27397,-0.3000000000000007,0.0,0.0
27398,0.0,-0.3000000000000007,0.0
27399,0.0,0.0,0.0
27400,0.0,0.0,0.0
27401,-0.3000000000000007,-0.3000000000000007,-0.3000000000000007
27402,0.0,0.0,0.0
27403,0.0,0.0,0.0
27404,-0.3000000000000007,0.0,0.0
27405,0.0,0.0,0.0
27406,0.0,0.0,0.0
27407,0.0,0.0,0.0
27408,0.0,0.0,0.0
27409,0.0,0.0,0.0
27410,0.0,-0.3000000000000007,0.0
27411,0.0,0.0,0.0
27412,0.0,0.0,-0.3000000000000007
27413,0.0,0.0,0.0
27414,0.0,0.0,0.0
27415,0.0,-0.3000000000000007,0.0
27416,0.0,0.0,0.0
27417,0.0,0.0,0.0
27418,0.0,0.0,0.0
27419,0.0,-0.3000000000000007,0.0
27420,0.0,0.0,0.0
27421,0.0,0.0,0.0
27422,0.0,0.0,0.0
27423,-0.3000000000000007,0.0,0.0
27424,0.0,0.0,0.0
27425,0.0,0.0,0.0
27426,-0.3000000000000007,-0.3000000000000007,0.0
27427,0.0,0.0,0.0
27428,0.0,0.0,0.0
27429,0.0,0.0,0.0
27430,0.0,0.0,0.0
27431,0.0,0.0,0.0
27432,0.0,0.0,-0.3000000000000007
27433,0.0,0.0,0.0
27434,0.0,0.0,-0.3000000000000007
27435,0.0,0.0,0.0
27436,0.0,0.0,0.0
27437,0.0,-0.3000000000000007,0.0
27438,0.0,-0.3000000000000007,0.0
27439,0.0,0.0,0.0
27440,0.0,0.0,0.0
27441,0.0,0.0,0.0
27442,0.0,-0.3000000000000007,0.0
27443,0.0,-0.3000000000000007,0.0
27444,0.0,-0.3000000000000007,0.0
27445,0.0,-0.3000000000000007,0.0
27446,0.0,0.0,0.0
27447,0.0,0.0,0.0
27448,-0.3000000000000007,0.0,0.0
27449,0.0,0.0,0.0
27450,0.0,0.0,-0.3000000000000007
27451,0.0,0.0,0.0
27452,0.0,0.0,0.0
27453,0.0,0.0,0.0
27454,0.0,0.0,0.0
27455,0.0,0.0,0.0
27456,0.0,0.0,0.0
27457,-0.3000000000000007,0.0,0.0
27458,0.0,0.0,0.0
27459,-0.3000000000000007,0.0,0.0
27460,0.0,0.0,-0.3000000000000007
27461,0.0,-0.3000000000000007,0.0
27462,0.0,0.0,0.0
27463,0.0,0.0,0.0
27464,-0.3000000000000007,0.0,0.0
27465,-0.3000000000000007,0.0,-0.3000000000000007
27466,0.0,0.0,0.0
27467,0.0,0.0,0.0
27468,0.0,0.0,-0.3000000000000007
27469,0.0,0.0,0.0
27470,-0.3000000000000007,-0.3000000000000007,0.0
27471,0.0,0.0,0.0
27472,-0.3000000000000007,0.0,0.0
27473,0.0,0.0,0.0
27474,0.0,0.0,-0.3000000000000007
27475,0.0,0.0,0.0
27476,0.0,0.0,0.0
27477,0.0,0.0,0.0
27478,-0.3000000000000007,0.0,0.0
27479,0.0,-0.3000000000000007,0.0
27480,0.0,-0.3000000000000007,0.0
27481,-0.3000000000000007,-0.3000000000000007,-0.3000000000000007
27482,0.0,0.0,-0.3000000000000007
27483,0.0,0.0,0.0
27484,0.0,0.0,-0.3000000000000007
27485,0.0,0.0,0.0
27486,0.0,0.0,0.0
27487,0.0,-0.3000000000000007,0.0
27488,0.0,0.0,0.0
27489,0.0,0.0,0.0
27490,0.0,0.0,0.0
27491,0.0,0.0,0.0
27492,0.0,0.0,0.0
27493,0.0,-0.3000000000000007,0.0
27494,0.0,0.0,0.0
27495,0.0,-0.3000000000000007,0.0
27496,0.0,0.0,0.0
27497,-0.3000000000000007,0.0,0.0
27498,0.0,0.0,0.0
27499,0.0,0.0,0.0
27500,0.0,0.0,-0.3000000000000007
27501,0.0,0.0,0.0
27502,0.0,0.0,0.0
27503,0.0,0.0,0.0
27504,0.0,0.0,0.0
27505,0.0,0.0,0.0
27506,0.0,0.0,0.0
27507,0.0,0.0,0.0
27508,0.0,0.0,0.0
27509,0.0,0.0,0.0
27510,0.0,-0.3000000000000007,-0.3000000000000007
27511,0.0,0.0,-0.3000000000000007
27512,0.0,0.0,0.0
27513,0.0,0.0,0.0
27514,0.0,0.0,0.0
27515,-0.3000000000000007,-0.3000000000000007,0.0
27516,-0.3000000000000007,0.0,-0.3000000000000007
27517,0.0,0.0,0.0
27518,0.0,0.0,0.0
27519,-0.3000000000000007,0.0,0.0
27520,-0.3000000000000007,0.0,-0.3000000000000007
27521,-0.3000000000000007,0.0,0.0
27522,0.0,0.0,0.0
27523,0.0,0.0,0.0
27524,0.0,0.0,0.0
27525,-0.3000000000000007,0.0,0.0
27526,0.0,0.0,-0.3000000000000007
27527,0.0,0.0,0.0
27528,0.0,0.0,0.0
27529,0.0,0.0,0.0
27530,0.0,0.0,0.0
27531,0.0,0.0,-0.3000000000000007
27532,0.0,0.0,0.0
27533,0.0,-0.3000000000000007,0.0
27534,0.0,0.0,0.0
27535,0.0,0.0,0.0
27536,0.0,0.0,0.0
27537,0.0,0.0,0.0
27538,0.0,0.0,-0.3000000000000007
27539,0.0,0.0,0.0
27540,0.0,0.0,-0.3000000000000007
27541,0.0,0.0,0.0
27542,0.0,0.0,0.0
27543,0.0,0.0,0.0
27544,0.0,0.0,-0.3000000000000007
27545,-0.3000000000000007,0.0,0.0
27546,0.0,0.0,0.0
27547,0.0,0.0,0.0
27548,0.0,0.0,-0.3000000000000007
27549,0.0,0.0,0.0
27550,0.0,0.0,0.0
27551,0.0,0.0,0.0
27552,0.0,0.0,0.0
27553,0.0,0.0,-0.3000000000000007
27554,0.0,0.0,0.0
27555,0.0,-0.3000000000000007,0.0
27556,0.0,0.0,0.0
27557,0.0,0.0,0.0
27558,0.0,0.0,0.0
27559,0.0,0.0,0.0
27560,0.0,0.0,0.0
27561,0.0,0.0,-0.3000000000000007
27562,0.0,-0.3000000000000007,0.0
27563,0.0,0.0,-0.3000000000000007
27564,0.0,0.0,0.0
27565,0.0,0.0,0.0
27566,0.0,-0.3000000000000007,0.0
27567,0.0,0.0,-0.3000000000000007
27568,0.0,0.0,0.0
27569,0.0,-0.3000000000000007,0.0
27570,0.0,0.0,-0.3000000000000007
27571,0.0,-0.3000000000000007,0.0
27572,0.0,0.0,-0.3000000000000007
27573,0.0,0.0,0.0
27574,0.0,0.0,0.0
27575,0.0,-0.3000000000000007,0.0
27576,0.0,0.0,0.0
27577,0.0,0.0,0.0
27578,-0.3000000000000007,0.0,0.0
27579,0.0,0.0,0.0
27580,1.1999999999999993,0.0,-0.3000000000000007
27581,3.0,0.0,0.0
27582,3.299999999999997,0.0,0.0
27583,2.700000000000003,0.0,0.0
27584,2.1000000000000014,0.0,0.0
27585,1.5,0.0,0.0
27586,0.8999999999999986,0.0,0.0
27587,0.6000000000000014,0.0,0.0
27588,0.6000000000000014,-0.3000000000000007,0.0
27589,0.6000000000000014,0.0,0.0
27590,0.8999999999999986,-0.3000000000000007,0.0
27591,0.8999999999999986,0.0,0.0
27592,1.1999999999999993,0.0,0.0
27593,2.1000000000000014,-0.3000000000000007,0.0
27594,2.3999999999999986,0.0,0.0
27595,2.700000000000003,-0.3000000000000007,-0.3000000000000007
27596,3.299999999999997,0.0,0.0
27597,3.8999999999999986,0.0,0.0
27598,3.6000000000000014,0.0,0.0
27599,3.0,0.0,0.0
27600,2.700000000000003,0.0,0.0
27601,2.700000000000003,-0.3000000000000007,-0.3000000000000007
27602,2.700000000000003,0.0,0.0
27603,2.700000000000003,-0.3000000000000007,0.0
27604,3.0,0.0,-0.3000000000000007
27605,3.0,-0.3000000000000007,0.0
27606,3.0,0.0,-0.3000000000000007
27607,3.0,0.0,0.0
27608,3.299999999999997,0.0,0.0
27609,3.299999999999997,-0.3000000000000007,0.0
27610,3.299999999999997,-0.3000000000000007,0.0
27611,3.299999999999997,-0.3000000000000007,0.0
27612,3.299999999999997,0.0,0.0
27613,3.6000000000000014,-0.3000000000000007,0.0
27614,3.6000000000000014,0.0,0.0
27615,3.6000000000000014,0.0,0.0
27616,3.8999999999999986,0.0,0.0
27617,3.8999999999999986,0.0,0.0
27618,4.5,0.0,0.0
27619,5.100000000000001,0.0,0.0
27620,5.700000000000003,0.0,0.0
27621,6.299999999999997,0.0,0.0
27622,7.200000000000003,0.0,0.0
27623,7.5,0.0,-0.3000000000000007
27624,8.399999999999999,-0.3000000000000007,0.0
27625,8.399999999999999,-0.3000000000000007,0.0
27626,8.700000000000003,-0.3000000000000007,0.0
27627,9.0,-0.3000000000000007,0.0
27628,9.299999999999997,0.0,-0.3000000000000007
27629,9.0,-0.3000000000000007,0.0
27630,9.299999999999997,-0.3000000000000007,0.0
27631,9.0,0.0,0.0
27632,9.0,0.0,0.0
27633,9.0,-0.3000000000000007,0.0
27634,9.299999999999997,0.0,0.0
27635,9.299999999999997,0.0,0.0
27636,9.299999999999997,0.0,-0.3000000000000007
27637,9.299999999999997,0.0,0.0
27638,9.600000000000001,0.0,0.0
27639,9.299999999999997,-0.3000000000000007,0.0
27640,9.600000000000001,-0.3000000000000007,-0.3000000000000007
27641,9.600000000000001,-0.3000000000000007,0.0
27642,9.899999999999999,0.0,-0.3000000000000007
27643,9.899999999999999,0.0,0.0
27644,9.899999999999999,0.0,0.0
27645,10.200000000000003,-0.3000000000000007,0.0
27646,10.200000000000003,0.0,0.0
27647,10.200000000000003,-0.3000000000000007,0.0
27648,10.5,0.0,0.0
27649,10.200000000000003,0.0,0.0
27650,10.200000000000003,0.0,0.0
27651,10.5,0.0,0.0
27652,10.5,0.0,0.0
27653,10.5,0.0,-0.3000000000000007
27654,10.5,0.0,0.0
27655,9.899999999999999,0.0,0.0
27656,9.899999999999999,0.0,0.0
27657,9.899999999999999,0.0,-0.3000000000000007
27658,9.899999999999999,-0.3000000000000007,0.0
27659,9.899999999999999,0.0,0.0
27660,9.899999999999999,-0.3000000000000007,0.0
27661,9.899999999999999,0.0,0.0
27662,9.899999999999999,0.0,0.0
27663,9.600000000000001,0.0,0.0
27664,9.899999999999999,0.0,0.0
27665,9.600000000000001,0.0,0.0
27666,9.600000000000001,0.0,0.0
27667,9.600000000000001,0.0,0.0
27668,9.899999999999999,0.0,-0.3000000000000007
27669,9.899999999999999,0.0,0.0
27670,9.899999999999999,0.0,-0.3000000000000007
27671,9.600000000000001,0.0,0.0
27672,9.600000000000001,0.0,-0.3000000000000007
27673,9.899999999999999,0.0,0.0
27674,9.600000000000001,0.0,0.0
27675,9.899999999999999,-0.3000000000000007,0.0
27676,9.899999999999999,0.0,0.0
27677,9.899999999999999,-0.3000000000000007,0.0
27678,9.899999999999999,0.0,0.0
27679,9.899999999999999,0.0,0.0
27680,10.200000000000003,0.0,0.0
27681,10.200000000000003,0.0,-0.3000000000000007
27682,10.200000000000003,0.0,0.0
27683,10.200000000000003,0.0,0.0
27684,10.5,0.0,0.0
27685,10.5,0.0,0.0
27686,10.5,0.0,0.0
27687,10.799999999999997,0.0,0.0
27688,10.799999999999997,0.0,0.0
27689,10.799999999999997,0.0,0.0
27690,11.100000000000001,-0.3000000000000007,0.0
27691,10.799999999999997,0.0,0.0
27692,10.799999999999997,0.0,0.0
27693,10.799999999999997,0.0,0.0
27694,10.5,0.0,0.0
27695,10.5,0.0,-0.3000000000000007
27696,10.5,-0.3000000000000007,0.0
27697,10.5,0.0,-0.3000000000000007
27698,10.200000000000003,-0.3000000000000007,0.0
27699,10.200000000000003,0.0,0.0
27700,9.899999999999999,-0.3000000000000007,-0.3000000000000007
27701,9.899999999999999,0.0,0.0
27702,9.899999999999999,0.0,0.0
27703,9.899999999999999,0.0,0.0
27704,10.5,0.0,0.0
27705,10.799999999999997,0.0,0.0
27706,11.100000000000001,0.0,0.0
27707,11.100000000000001,0.0,-0.3000000000000007
27708,11.399999999999999,0.0,0.0
27709,12.0,0.0,0.0
27710,12.600000000000001,0.0,0.0
27711,12.899999999999999,0.0,0.0
27712,13.799999999999997,0.0,0.0
27713,14.100000000000001,0.0,-0.3000000000000007
27714,15.0,0.0,-0.3000000000000007
27715,15.600000000000001,0.0,0.0
27716,16.200000000000003,0.0,0.0
27717,16.799999999999997,-0.3000000000000007,0.0
27718,17.4,-0.3000000000000007,-0.3000000000000007
27719,18.0,0.0,0.0
27720,18.299999999999997,-0.3000000000000007,0.0
27721,18.6,0.0,0.0
27722,19.200000000000003,-0.3000000000000007,0.0
27723,19.200000000000003,0.0,-0.3000000000000007
27724,19.5,-0.3000000000000007,0.0
27725,20.1,0.0,0.0
27726,20.1,-0.3000000000000007,0.0
27727,20.1,0.0,0.0
27728,20.4,0.0,0.0
27729,20.4,0.0,-0.3000000000000007
27730,20.4,0.0,0.0
27731,20.700000000000003,-0.3000000000000007,0.0
27732,20.700000000000003,-0.3000000000000007,0.0
27733,20.4,0.0,0.0
27734,20.700000000000003,-0.3000000000000007,0.0
27735,20.700000000000003,-0.3000000000000007,0.0
27736,20.700000000000003,0.0,0.0
27737,20.700000000000003,0.0,0.0
27738,20.700000000000003,-0.3000000000000007,0.0
27739,21.0,0.0,-0.3000000000000007
27740,21.0,0.0,0.0
27741,21.0,0.0,0.0
27742,21.299999999999997,0.0,-0.3000000000000007
27743,21.299999999999997,-0.3000000000000007,0.0
27744,21.299999999999997,0.0,0.0
27745,21.6,0.0,0.0
27746,21.6,0.0,0.0
27747,21.6,0.0,0.0
27748,21.6,0.0,0.0
27749,21.9,-0.3000000000000007,0.0
27750,21.9,0.0,-0.3000000000000007
27751,22.200000000000003,-0.3000000000000007,0.0
27752,22.200000000000003,-0.3000000000000007,-0.3000000000000007
27753,22.200000000000003,0.0,0.0
27754,22.5,0.0,0.0
27755,22.5,0.0,0.0
27756,22.799999999999997,0.0,-0.3000000000000007
27757,22.5,-0.3000000000000007,0.0
27758,22.5,0.0,0.0
27759,22.5,-0.3000000000000007,0.0
27760,22.200000000000003,0.0,0.0
27761,21.9,0.0,0.0
27762,21.9,0.0,-0.3000000000000007
27763,21.6,0.0,0.0
27764,21.299999999999997,0.0,0.0
27765,21.0,0.0,0.0
27766,20.700000000000003,0.0,0.0
27767,20.700000000000003,-0.3000000000000007,0.0
27768,20.4,0.0,0.0
27769,20.1,0.0,0.0
27770,20.1,0.0,0.0
27771,19.799999999999997,0.0,0.0
27772,19.799999999999997,-0.3000000000000007,-0.3000000000000007
27773,19.799999999999997,-0.3000000000000007,-0.3000000000000007
27774,19.799999999999997,-0.3000000000000007,-0.3000000000000007
27775,20.1,-0.3000000000000007,0.0
27776,20.1,0.0,0.0
27777,20.1,0.0,0.0
27778,20.1,-0.3000000000000007,0.0
27779,20.4,0.0,0.0
27780,20.700000000000003,0.0,0.0
27781,20.700000000000003,0.0,-0.3000000000000007
27782,20.700000000000003,0.0,0.0
27783,20.700000000000003,-0.3000000000000007,-0.3000000000000007
27784,20.700000000000003,0.0,0.0
27785,20.700000000000003,-0.3000000000000007,0.0
27786,20.4,-0.3000000000000007,0.0
27787,20.4,0.0,0.0
27788,20.4,0.0,0.0
27789,20.1,0.0,0.0
27790,20.1,-0.3000000000000007,0.0
27791,20.1,0.0,0.0
27792,20.1,0.0,0.0
27793,19.799999999999997,0.0,0.0
27794,19.5,0.0,0.0
27795,19.5,0.0,-0.3000000000000007
27796,19.200000000000003,0.0,0.0
27797,18.9,0.0,0.0
27798,18.9,0.0,0.0
27799,18.6,-0.3000000000000007,0.0
27800,18.299999999999997,0.0,0.0
27801,18.299999999999997,-0.3000000000000007,0.0
27802,18.299999999999997,0.0,-0.3000000000000007
27803,18.0,0.0,0.0
27804,17.700000000000003,-0.3000000000000007,0.0
27805,17.700000000000003,-0.3000000000000007,0.0
27806,17.4,0.0,0.0
27807,17.1,-0.3000000000000007,0.0
27808,17.1,-0.3000000000000007,0.0
27809,16.799999999999997,0.0,0.0
27810,16.799999999999997,-0.3000000000000007,0.0
27811,16.799999999999997,0.0,0.0
27812,16.799999999999997,0.0,0.0
27813,16.799999999999997,0.0,0.0
27814,16.799999999999997,-0.3000000000000007,0.0
27815,16.799999999999997,0.0,-0.3000000000000007
27816,17.1,0.0,0.0
27817,17.1,-0.3000000000000007,0.0
27818,17.1,0.0,0.0
27819,17.1,0.0,0.0
27820,17.1,0.0,0.0
27821,17.1,0.0,0.0
27822,16.799999999999997,-0.3000000000000007,0.0
27823,16.799999999999997,0.0,0.0
27824,16.799999999999997,-0.3000000000000007,0.0
27825,16.799999999999997,-0.3000000000000007,0.0
27826,16.799999999999997,-0.3000000000000007,0.0
27827,16.799999999999997,-0.3000000000000007,0.0
27828,16.799999999999997,-0.3000000000000007,0.0
27829,16.799999999999997,-0.3000000000000007,0.0
27830,16.799999999999997,-0.3000000000000007,0.0
27831,16.799999999999997,0.0,0.0
27832,16.799999999999997,0.0,0.0
27833,16.799999999999997,0.0,0.0
27834,16.799999999999997,0.0,0.0
27835,16.799999999999997,0.0,-0.3000000000000007
27836,16.799999999999997,0.0,0.0
27837,16.799999999999997,-0.3000000000000007,0.0
27838,16.799999999999997,0.0,0.0
27839,16.799999999999997,0.0,0.0
27840,16.799999999999997,0.0,0.0
27841,16.5,-0.3000000000000007,0.0
27842,16.799999999999997,-0.3000000000000007,0.0
27843,16.799999999999997,-0.3000000000000007,0.0
27844,16.5,0.0,0.0
27845,16.5,0.0,0.0
27846,16.5,-0.3000000000000007,0.0
27847,16.799999999999997,0.0,0.0
27848,16.5,-0.3000000000000007,0.0
27849,16.5,-0.3000000000000007,-0.3000000000000007
27850,16.5,0.0,0.0
27851,16.799999999999997,-0.3000000000000007,0.0
27852,16.799999999999997,-0.3000000000000007,0.0
27853,16.5,0.0,0.0
27854,16.799999999999997,0.0,0.0
27855,16.799999999999997,0.0,0.0
27856,17.1,0.0,0.0
27857,17.1,0.0,0.0
27858,17.1,0.0,0.0
27859,17.1,-0.3000000000000007,0.0
27860,17.4,0.0,0.0
27861,17.4,-0.3000000000000007,0.0
27862,17.4,0.0,-0.3000000000000007
27863,17.4,0.0,0.0
27864,17.700000000000003,0.0,0.0
27865,17.4,-0.3000000000000007,0.0
27866,17.4,-0.3000000000000007,0.0
27867,17.4,-0.3000000000000007,0.0
27868,17.4,-0.3000000000000007,0.0
27869,17.700000000000003,0.0,0.0
27870,17.700000000000003,-0.3000000000000007,0.0
27871,17.700000000000003,-0.3000000000000007,0.0
27872,17.700000000000003,0.0,0.0
27873,17.700000000000003,0.0,0.0
27874,17.700000000000003,-0.3000000000000007,0.0
27875,17.700000000000003,0.0,0.0
27876,18.0,0.0,0.0
27877,17.700000000000003,0.0,0.0
27878,17.700000000000003,-0.3000000000000007,0.0
27879,17.4,-0.3000000000000007,0.0
27880,17.700000000000003,-0.3000000000000007,0.0
27881,17.4,-0.3000000000000007,0.0
27882,17.1,-0.3000000000000007,0.0
27883,16.799999999999997,0.0,-0.3000000000000007
27884,16.5,0.0,0.0
27885,16.200000000000003,-0.3000000000000007,0.0
27886,16.200000000000003,-0.3000000000000007,0.0
27887,15.600000000000001,0.0,0.0
27888,15.600000000000001,0.0,0.0
27889,15.299999999999997,0.0,-0.3000000000000007
27890,15.299999999999997,-0.3000000000000007,0.0
27891,15.0,-0.3000000000000007,0.0
27892,15.0,0.0,0.0
27893,15.299999999999997,0.0,0.0
27894,15.299999999999997,0.0,0.0
27895,15.0,-0.3000000000000007,0.0
27896,15.0,0.0,0.0
27897,15.0,0.0,0.0
27898,15.0,0.0,0.0
27899,15.0,-0.3000000000000007,0.0
27900,15.0,-0.3000000000000007,0.0
27901,15.0,0.0,0.0
27902,15.0,-0.3000000000000007,0.0
27903,15.299999999999997,0.0,0.0
27904,15.299999999999997,0.0,0.0
27905,15.299999999999997,-0.3000000000000007,0.0
27906,15.299999999999997,-0.3000000000000007,0.0
27907,15.299999999999997,0.0,0.0
27908,15.299999999999997,-0.3000000000000007,0.0
27909,15.299999999999997,0.0,0.0
27910,15.299999999999997,0.0,-0.3000000000000007
27911,15.0,0.0,0.0
27912,15.0,-0.3000000000000007,0.0
27913,15.0,-0.3000000000000007,0.0
27914,14.700000000000003,0.0,-0.3000000000000007
27915,14.700000000000003,-0.3000000000000007,0.0
27916,14.100000000000001,-0.3000000000000007,0.0
27917,13.799999999999997,0.0,0.0
27918,13.5,-0.3000000000000007,0.0
27919,13.200000000000003,-0.3000000000000007,0.0
27920,13.200000000000003,0.0,0.0
27921,12.899999999999999,-0.3000000000000007,0.0
27922,12.600000000000001,-0.3000000000000007,0.0
27923,12.600000000000001,0.0,0.0
27924,12.600000000000001,0.0,0.0
27925,12.600000000000001,0.0,0.0
27926,12.899999999999999,0.0,0.0
27927,12.899999999999999,0.0,0.0
27928,12.600000000000001,0.0,0.0
27929,12.600000000000001,0.0,0.0
27930,12.600000000000001,0.0,0.0
27931,12.600000000000001,-0.3000000000000007,0.0
27932,12.600000000000001,0.0,-0.3000000000000007
27933,12.600000000000001,-0.3000000000000007,0.0
27934,12.600000000000001,0.0,0.0
27935,12.600000000000001,-0.3000000000000007,0.0
27936,12.600000000000001,0.0,0.0
27937,12.600000000000001,-0.3000000000000007,0.0
27938,12.600000000000001,-0.3000000000000007,-0.3000000000000007
27939,12.299999999999997,-0.3000000000000007,0.0
27940,12.600000000000001,-0.3000000000000007,0.0
27941,12.600000000000001,-0.3000000000000007,0.0
27942,12.299999999999997,-0.3000000000000007,0.0
27943,12.299999999999997,0.0,0.0
27944,12.299999999999997,-0.3000000000000007,0.0
27945,12.299999999999997,-0.3000000000000007,0.0
27946,12.299999999999997,0.0,0.0
27947,12.0,0.0,0.0
27948,12.0,-0.3000000000000007,0.0
27949,12.0,0.0,0.0
27950,12.0,-0.3000000000000007,0.0
27951,12.0,0.0,0.0
27952,12.299999999999997,0.0,0.0
27953,12.0,0.0,-0.3000000000000007
27954,12.0,-0.3000000000000007,0.0
27955,12.299999999999997,-0.3000000000000007,0.0
27956,12.299999999999997,0.0,0.0
27957,12.0,-0.3000000000000007,0.0
27958,12.299999999999997,0.0,0.0
27959,12.299999999999997,0.0,-0.3000000000000007
27960,12.299999999999997,0.0,0.0
27961,12.299999999999997,-0.3000000000000007,0.0
27962,12.299999999999997,0.0,0.0
27963,12.299999999999997,-0.3000000000000007,0.0
27964,12.299999999999997,0.0,0.0
27965,12.299999999999997,0.0,0.0
27966,12.299999999999997,-0.3000000000000007,-0.3000000000000007
27967,12.299999999999997,-0.3000000000000007,0.0
27968,12.299999999999997,0.0,0.0
27969,12.299999999999997,-0.3000000000000007,0.0
27970,12.299999999999997,0.0,0.0
27971,12.299999999999997,-0.3000000000000007,0.0
27972,12.299999999999997,0.0,0.0
27973,12.299999999999997,0.0,0.0
27974,12.299999999999997,0.0,0.0
27975,12.299999999999997,0.0,0.0
27976,12.0,0.0,-0.3000000000000007
27977,11.700000000000003,0.0,0.0
27978,11.100000000000001,0.0,0.0
27979,10.5,-0.3000000000000007,0.0
27980,9.899999999999999,0.0,0.0
27981,9.600000000000001,-0.3000000000000007,0.0
27982,9.299999999999997,0.0,0.0
27983,9.0,-0.3000000000000007,0.0
27984,8.700000000000003,-0.3000000000000007,0.0
27985,8.399999999999999,-0.3000000000000007,0.0
27986,8.399999999999999,-0.3000000000000007,0.0
27987,8.399999999999999,0.0,0.0
27988,8.100000000000001,0.0,0.0
27989,8.100000000000001,-0.3000000000000007,0.0
27990,8.399999999999999,0.0,0.0
27991,8.399999999999999,0.0,0.0
27992,8.700000000000003,0.0,0.0
27993,8.700000000000003,-0.3000000000000007,0.0
27994,8.700000000000003,0.0,0.0
27995,9.0,0.0,0.0
27996,9.0,0.0,-0.3000000000000007
27997,9.299999999999997,0.0,0.0
27998,9.299999999999997,0.0,0.0
27999,9.299999999999997,0.0,-0.3000000000000007
28000,9.299999999999997,-0.3000000000000007,-0.3000000000000007
28001,9.299999999999997,-0.3000000000000007,0.0
28002,9.299999999999997,0.0,0.0
28003,9.299999999999997,-0.3000000000000007,0.0
28004,9.299999999999997,0.0,0.0
28005,9.299999999999997,-0.3000000000000007,0.0
28006,9.299999999999997,-0.3000000000000007,0.0
28007,9.299999999999997,-0.3000000000000007,0.0
28008,9.299999999999997,0.0,-0.3000000000000007
28009,9.600000000000001,-0.3000000000000007,0.0
28010,9.299999999999997,0.0,-0.3000000000000007
28011,9.299999999999997,-0.3000000000000007,0.0
28012,9.299999999999997,0.0,0.0
28013,9.600000000000001,0.0,0.0
28014,9.899999999999999,0.0,0.0
28015,9.899999999999999,0.0,0.0
28016,9.899999999999999,0.0,-0.3000000000000007
28017,9.899999999999999,0.0,0.0
28018,9.899999999999999,0.0,0.0
28019,9.899999999999999,0.0,0.0
28020,9.899999999999999,-0.3000000000000007,0.0
28021,9.899999999999999,0.0,0.0
28022,9.899999999999999,0.0,0.0
28023,9.899999999999999,0.0,0.0
28024,10.200000000000003,0.0,0.0
28025,10.200000000000003,-0.3000000000000007,0.0
28026,10.200000000000003,-0.3000000000000007,0.0
28027,9.899999999999999,0.0,0.0
28028,10.200000000000003,-0.3000000000000007,0.0
28029,9.899999999999999,-0.3000000000000007,0.0
28030,10.200000000000003,0.0,0.0
28031,9.899999999999999,-0.3000000000000007,0.0
28032,9.899999999999999,-0.3000000000000007,0.0
28033,9.899999999999999,0.0,0.0
28034,9.899999999999999,0.0,0.0
28035,9.600000000000001,0.0,0.0
28036,9.299999999999997,0.0,0.0
28037,9.299999999999997,-0.3000000000000007,-0.3000000000000007
28038,8.700000000000003,-0.3000000000000007,0.0
28039,8.100000000000001,0.0,0.0
28040,7.799999999999997,0.0,-0.3000000000000007
28041,7.200000000000003,0.0,0.0
28042,6.899999999999999,-0.3000000000000007,0.0
